"","ea_id","lat_modified","lon_modified"
"607",41010005,-0.593402326107025,30.6618728637695
"608",41030029,-0.323038339614868,30.5947933197021
"609",41030029,-0.015238362364471,30.9372711181641
"610",41030038,-0.74503880739212,30.4248142242432
"611",41030038,-0.69743824005127,30.4774150848389
"612",41110002,-0.860807299613953,30.2692756652832
"613",41130004,-0.760570764541626,30.1790943145752
"614",41130006,-0.867663264274597,30.3541145324707
"615",41130007,-0.982336580753326,30.45973777771
"616",41130007,-1.19142282009125,29.8102531433105
"617",41130009,-0.987176835536957,30.1298351287842
"618",41130009,0.165164172649384,30.4961166381836
"619",41130009,0.459744095802307,31.5957298278809
"620",41230003,-0.96490079164505,29.9596881866455
"621",41230005,-0.640430748462677,29.8059825897217
"622",41330002,0.389080584049225,30.4866619110107
"623",41330003,0.189983159303665,30.5490627288818
"624",41330005,-0.105038173496723,30.2642192840576
"625",41410001,-0.896750926971436,29.7783241271973
"626",41430003,-0.779665112495422,29.6530265808105
"627",41430005,-0.92032378911972,29.8012294769287
"628",41510002,0.599728763103485,30.6424827575684
"629",41530004,0.419650048017502,31.0364627838135
"630",41530006,0.591023623943329,30.4715900421143
"631",41530007,0.728757619857788,30.6465892791748
"632",40930007,2.09265446662903,31.4800834655762
"633",41010008,-0.132562950253487,30.4788208007812
"634",41030014,0.0808010026812553,30.4895534515381
"635",41030011,-0.925601899623871,30.7941589355469
"636",41030020,-0.757246434688568,30.8071994781494
"637",41030032,-0.15113827586174,30.9488544464111
"638",11030007,-0.417683213949203,31.1459484100342
"639",20810001,0.321331709623337,32.6548461914062
"640",1010002,-0.530627489089966,32.3274917602539
"641",1020001,0.33318766951561,32.5706558227539
"642",1020002,0.313044756650925,32.5691452026367
"643",1020002,0.419838577508926,32.6081809997559
"644",1020003,0.303095519542694,32.5733451843262
"645",1020004,0.345752984285355,32.5462989807129
"646",1020005,0.378049045801163,32.5941276550293
"647",1020006,0.371428996324539,32.5650596618652
"648",1020007,0.36514076590538,32.5970153808594
"649",1020008,0.356909781694412,32.5883522033691
"650",1020008,0.785026848316193,33.3249053955078
"651",1020009,0.362534463405609,32.5747261047363
"652",1020010,0.345997929573059,32.5832252502441
"653",1020011,0.289272874593735,32.6159744262695
"654",1020011,0.2386794090271,32.6208229064941
"655",1020012,0.312796533107758,32.6114730834961
"656",1020013,0.303221106529236,32.6197471618652
"657",1020014,0.285813391208649,32.5787391662598
"658",1020014,0.390592843294144,32.5215911865234
"659",1020014,0.231386110186577,32.590991973877
"660",1020015,0.301654934883118,32.6005477905273
"661",1020015,0.326390743255615,32.5551452636719
"662",1020016,0.310160279273987,32.6017799377441
"663",1020017,0.273187041282654,32.6248092651367
"664",1020018,0.295154541730881,32.5853996276855
"665",1020019,0.285392194986343,32.6176643371582
"666",1020019,0.410726010799408,32.488712310791
"667",1020019,0.365630447864532,32.555477142334
"668",1020019,0.154091879725456,32.5560188293457
"669",1020020,0.34478223323822,32.587532043457
"670",1020021,0.367720067501068,32.6239585876465
"671",1020022,0.368404358625412,32.5902557373047
"672",1020023,0.32818478345871,32.6340675354004
"673",1020024,0.321927607059479,32.6380882263184
"674",1020025,0.33720475435257,32.6085891723633
"675",1020025,0.417212635278702,33.2152442932129
"676",1020026,0.305940717458725,32.5291442871094
"677",1020027,0.289859712123871,32.553035736084
"678",1020028,0.356767296791077,32.5571060180664
"679",1020029,0.330750405788422,32.5421409606934
"680",1020030,0.289791643619537,32.5353813171387
"681",1020031,0.279319494962692,32.5660514831543
"682",1020032,0.332452565431595,32.5423698425293
"683",1020033,0.317143380641937,32.5373229980469
"684",1020034,0.30460998415947,32.543773651123
"685",1030003,0.827926635742188,31.8434658050537
"686",1030003,0.771274626255035,31.7814064025879
"687",1030003,0.610604584217072,31.9676303863525
"688",1030005,0.923509061336517,31.5785617828369
"689",1030005,0.887243986129761,31.7009468078613
"690",1040002,0.71214485168457,32.5294303894043
"691",1040002,0.586552023887634,32.5252227783203
"692",1040004,0.589527010917664,32.6231079101562
"693",1040004,0.471293449401855,32.8645896911621
"694",1040006,0.662385106086731,32.7091407775879
"695",1040006,0.347104102373123,32.5375289916992
"696",1040008,0.794874548912048,32.4711418151855
"697",1040008,0.811501383781433,32.5159187316895
"698",1040008,0.350512117147446,32.6247978210449
"699",1050001,-0.343147128820419,31.7253131866455
"700",1050003,-0.142147570848465,31.8796768188477
"701",1050004,-0.0795709863305092,31.6357078552246
"702",1050004,-0.303412914276123,31.72287940979
"703",1050008,-0.205463990569115,31.5668087005615
"704",1050008,-0.248543187975883,31.6678161621094
"705",1050008,-0.152902647852898,31.8917274475098
"706",1050008,0.284322291612625,32.5622215270996
"707",1050012,-0.344247996807098,31.5716648101807
"708",1050015,-0.471200257539749,31.3637866973877
"709",1050015,-0.435466885566711,31.3689880371094
"710",1050019,-0.522386312484741,31.3553428649902
"711",1050023,-0.576782405376434,31.6916370391846
"712",1050026,-0.291444003582001,31.7913436889648
"713",1050026,-0.301559329032898,31.7502498626709
"714",1050026,-0.314386487007141,31.768533706665
"715",1050030,0.000976596027612686,31.7997989654541
"716",1050030,-0.314625114202499,31.7481575012207
"717",1050033,-0.197683021426201,31.8102912902832
"718",1060003,0.112059839069843,31.7603454589844
"719",1060003,0.0299270804971457,32.0245895385742
"720",1060003,0.310837060213089,31.6027660369873
"721",1060005,0.270254284143448,31.6484489440918
"722",1060005,0.335266023874283,31.6469745635986
"723",1060005,0.126303881406784,31.809871673584
"724",1060005,0.170688912272453,32.4613609313965
"725",1060005,0.189466461539268,32.4375190734863
"726",1060005,-0.011469641700387,32.0953979492188
"727",1060007,0.0716098621487617,32.0928726196289
"728",1060009,0.196654409170151,32.2552299499512
"729",1070001,0.552687466144562,31.3820266723633
"730",1070001,0.480719834566116,31.6931667327881
"731",1070002,0.390713512897491,32.0738220214844
"732",1070008,0.213034510612488,31.0526390075684
"733",1070012,0.537967622280121,31.368236541748
"734",1070016,0.63070547580719,31.7877235412598
"735",1070016,0.524179399013519,31.3594627380371
"736",1070020,0.487563967704773,31.8009243011475
"737",1070020,0.446488440036774,31.8257064819336
"738",1070020,0.426389187574387,31.8379459381104
"739",1070020,0.401924014091492,32.1020774841309
"740",1070023,0.575504064559937,31.8198223114014
"741",1070023,0.586751282215118,31.7181549072266
"742",1080002,0.354955315589905,32.9335060119629
"743",1080002,0.286152809858322,32.6383666992188
"744",1080003,0.411417484283447,33.1413688659668
"745",1080006,0.316349565982819,33.1603584289551
"746",1080006,0.295946836471558,32.6776695251465
"747",1080009,0.369690954685211,33.1874313354492
"748",1080013,0.376263439655304,33.1910133361816
"749",1080016,0.112189784646034,33.4779624938965
"750",1080020,0.435742348432541,32.8037338256836
"751",1080020,0.372613370418549,32.7563743591309
"752",1080020,0.463651865720749,32.7899627685547
"753",1080023,0.411849081516266,32.6887550354004
"754",1080027,0.619389116764069,32.8121566772461
"755",1080027,0.338240087032318,32.6403274536133
"756",1080030,0.684824407100677,32.8292083740234
"757",1080033,0.625139534473419,32.9195861816406
"758",1080033,0.606212735176086,32.792667388916
"759",1090004,1.58244657516479,32.1892929077148
"760",1090004,1.5148845911026,32.1014823913574
"761",1090004,1.60925388336182,32.1914749145508
"762",1090004,1.39986944198608,32.2564964294434
"763",1090004,1.57053363323212,32.3624420166016
"764",1100001,-0.639231383800507,31.5299892425537
"765",1100001,-0.999311327934265,31.4185981750488
"766",1100005,-0.8871248960495,31.711088180542
"767",1100005,-0.90362673997879,31.7654724121094
"768",1100007,-0.612109959125519,31.1836376190186
"769",1100007,-0.51861160993576,31.1944370269775
"770",1100007,-0.364492684602737,31.1595478057861
"771",1100007,-0.417683213949203,31.1459484100342
"772",1100007,-0.670389473438263,31.1604404449463
"773",1100009,-0.508830487728119,31.3332862854004
"774",1100009,0.268996745347977,32.5728454589844
"775",1100009,0.285991013050079,32.538703918457
"776",1100012,-0.503361105918884,31.6160697937012
"777",1100012,0.258136421442032,32.5653228759766
"778",1110001,0.145366743206978,31.2310600280762
"779",1110003,-0.292247772216797,31.4787216186523
"780",1110003,-0.229320719838142,31.4010314941406
"781",1110005,-0.155980333685875,31.400016784668
"782",1110005,-0.151018559932709,31.4375495910645
"783",1120001,0.726580560207367,32.9185066223145
"784",1120003,0.82723480463028,32.8440856933594
"785",1120006,0.732910215854645,32.9587593078613
"786",1130002,0.0677282065153122,32.4715919494629
"787",1130003,0.218554243445396,32.5398979187012
"788",1130004,0.350127428770065,32.6699867248535
"789",1130006,0.375993281602859,32.5358734130859
"790",1130007,0.261842280626297,32.556755065918
"791",1130008,0.0560901910066605,32.3109283447266
"792",1130008,0.505781412124634,32.329402923584
"793",1130008,0.297392398118973,32.5121841430664
"794",1130008,0.227407097816467,32.467414855957
"795",1130010,0.0393437594175339,32.5403861999512
"796",1130012,0.265680611133575,32.4627571105957
"797",1130014,0.160929515957832,32.5529327392578
"798",1130016,0.326053887605667,32.5104064941406
"799",1130019,0.34771341085434,32.6829795837402
"800",1130021,0.349634975194931,32.5372314453125
"801",1130023,0.255861133337021,32.6040191650391
"802",1130025,0.239827170968056,32.5439300537109
"803",1140003,-0.107999116182327,31.1247825622559
"804",1140003,-0.29533115029335,31.2187824249268
"805",1140003,-0.402727663516998,31.3498954772949
"806",1150004,0.751306176185608,31.7029800415039
"807",1150004,0.27472311258316,31.9426517486572
"808",1150004,0.32007160782814,32.555046081543
"809",1150004,0.389594316482544,32.5794258117676
"810",1150004,0.369839280843735,32.5665283203125
"811",1150027,0.402623325586319,32.0810546875
"812",1150027,0.480199247598648,31.7791748046875
"813",1150031,0.502339541912079,32.12890625
"814",1150031,0.543995559215546,32.1898193359375
"815",1150031,0.627311944961548,32.0867080688477
"816",1160011,0.64454174041748,32.2456817626953
"817",1160011,0.684433221817017,32.3014259338379
"818",1160011,0.584685146808624,32.5620079040527
"819",1160013,1.15960025787354,32.0026092529297
"820",1160013,1.05097627639771,32.4674682617188
"821",1160013,0.767357647418976,32.5258140563965
"822",1160013,0.369963735342026,32.5560455322266
"823",2010004,0.431405365467072,33.8126411437988
"824",2010006,0.31351912021637,33.8706359863281
"825",2010008,0.711598098278046,33.6848335266113
"826",2010008,1.1177716255188,33.8638305664062
"827",2010009,0.103999450802803,33.7830924987793
"828",2020001,0.46774822473526,34.0916976928711
"829",2020005,0.490654230117798,34.0917701721191
"830",2020007,0.389015406370163,34.0578117370605
"831",2030001,0.615904808044434,33.4700546264648
"832",2030004,0.623697280883789,33.4741477966309
"833",2030008,0.551625669002533,33.618896484375
"834",2030018,0.572827994823456,33.4740257263184
"835",2030018,0.828696727752686,33.2164840698242
"836",2030018,0.547453582286835,33.1652755737305
"837",2030023,0.674982845783234,33.5198974609375
"838",2030028,1.01656532287598,33.3279800415039
"839",2030033,0.775407314300537,33.3474769592285
"840",2040002,0.422720521688461,33.2024993896484
"841",2040002,0.823249995708466,34.2178001403809
"842",2040006,0.432436555624008,33.2406768798828
"843",2040009,0.485487937927246,33.2385559082031
"844",2040012,0.625762522220612,33.2887725830078
"845",2040014,0.551319479942322,33.125862121582
"846",2040015,0.545563697814941,33.0937652587891
"847",2050001,0.924405336380005,33.1305084228516
"848",2050004,1.20923256874084,33.047924041748
"849",2050009,1.23299014568329,33.331226348877
"850",2050013,1.06010282039642,33.0102233886719
"851",2050013,0.391492933034897,32.9793014526367
"852",2050017,0.90053391456604,33.1015129089355
"853",2050017,0.721441149711609,33.069709777832
"854",2050017,1.05894637107849,33.1644973754883
"855",2050030,0.773993253707886,33.0747528076172
"856",2060003,1.38218474388123,34.4044532775879
"857",2070005,1.86953103542328,33.9480819702148
"858",2070005,2.05196261405945,33.977970123291
"859",2070005,1.89014375209808,33.823802947998
"860",2070006,1.66368937492371,33.967887878418
"861",2080001,1.47599637508392,33.9171676635742
"862",2080001,0.321331709623337,32.6548461914062
"863",2080001,0.702604353427887,34.1930999755859
"864",2080001,0.355950325727463,32.6122016906738
"865",2080005,1.31225717067719,33.8341369628906
"866",2080005,1.37214016914368,33.9079666137695
"867",2080005,1.43425595760345,33.849781036377
"868",2080007,1.5315842628479,34.0501136779785
"869",2080008,1.58896815776825,33.8601341247559
"870",2080008,2.2566249370575,32.9248352050781
"871",2090003,1.07345378398895,34.1650390625
"872",2090006,1.07075548171997,34.1721992492676
"873",2090033,1.02946770191193,34.2461814880371
"874",2100002,1.1838995218277,33.7195930480957
"875",2100002,0.0706271082162857,32.4769554138184
"876",2100002,1.10811626911163,33.8286247253418
"877",2100004,1.14941644668579,33.9205665588379
"878",2100006,1.31359672546387,33.7401695251465
"879",2100007,1.26079976558685,33.7970542907715
"880",1060005,0.683136701583862,32.7054481506348
"881",2110003,1.74108505249023,33.6019668579102
"882",2110003,1.74421155452728,33.049633026123
"883",2110004,1.56147372722626,33.3062973022461
"884",2110006,1.52577114105225,33.5503845214844
"885",2110006,1.50145709514618,33.4706115722656
"886",2110006,1.83443355560303,33.5172080993652
"887",2110006,1.50963222980499,33.3904228210449
"888",2110007,1.74095821380615,33.5833396911621
"889",2110007,1.72766292095184,33.5183486938477
"890",2110009,1.70041382312775,33.6885223388672
"891",2110009,1.67027997970581,33.7054595947266
"892",2120003,0.711117923259735,34.1736373901367
"893",2120008,0.819429337978363,34.0940742492676
"894",2120009,0.657477378845215,34.1587715148926
"895",2120009,0.640629768371582,32.9984588623047
"896",2120011,0.696134746074677,34.0029640197754
"897",2120011,0.288416594266891,32.5790481567383
"898",2120013,0.696242272853851,34.1093864440918
"899",2140002,0.513224303722382,33.4177093505859
"900",2140002,0.786843597888947,33.5675315856934
"901",2140002,0.57459944486618,33.4334487915039
"902",2140002,0.576142966747284,33.4181022644043
"903",2140002,0.629517555236816,33.5412788391113
"904",2140003,0.423703491687775,33.6121711730957
"905",2150001,1.2457377910614,34.2635726928711
"906",2150002,1.2184237241745,34.2704315185547
"907",2150004,1.15165543556213,34.261589050293
"908",2150004,0.326278805732727,32.5814552307129
"909",2150006,1.27609848976135,34.3719062805176
"910",2150006,0.649369120597839,34.1515159606934
"911",2150006,0.661986351013184,34.140625
"912",2150007,1.3747730255127,34.3019981384277
"913",2160003,2.02890801429749,33.590747833252
"914",2160003,2.0371253490448,33.4809303283691
"915",2170009,1.12054681777954,34.0546684265137
"916",2170009,2.54137110710144,34.6665420532227
"917",2180037,1.05403518676758,34.3706207275391
"918",2190003,1.19971585273743,34.1584243774414
"919",2200001,1.33163118362427,34.6608619689941
"920",2210006,1.01852333545685,34.0729484558105
"921",2220022,1.03577780723572,33.3878631591797
"922",2220022,0.75813615322113,33.419563293457
"923",2220022,0.931526362895966,31.4458980560303
"924",2220022,0.604715883731842,33.4813499450684
"925",2220022,1.21972632408142,33.3827209472656
"926",2220022,0.844220042228699,33.4109115600586
"927",2220026,1.08883786201477,33.4021606445312
"928",2230011,0.825316965579987,34.2723846435547
"929",2230014,0.802708446979523,34.3096466064453
"930",2230018,0.883820950984955,34.3841171264648
"931",2230018,0.804886937141418,34.3069801330566
"932",2230018,0.644552290439606,34.2682495117188
"933",2230022,0.808688759803772,34.3362693786621
"934",2230026,0.857629358768463,34.3664779663086
"935",2230029,0.869543254375458,34.3812675476074
"936",2240013,0.961448907852173,33.5919456481934
"937",2240013,0.351066559553146,32.667366027832
"938",2240013,0.757181465625763,33.6212882995605
"939",3020008,2.42460131645203,32.851692199707
"940",3020035,1.90533483028412,32.3719940185547
"941",3070022,2.18861675262451,33.1163444519043
"942",3210028,2.29793643951416,32.4508323669434
"943",3010003,3.39455413818359,31.942964553833
"944",3010003,3.33956956863403,31.8304347991943
"945",3020002,2.15481948852539,32.6993865966797
"946",3020002,1.97871387004852,32.5296211242676
"947",3020002,2.11768364906311,32.5353012084961
"948",3020003,2.43073320388794,32.7466316223145
"949",3020003,2.56120586395264,32.9409027099609
"950",3020003,1.96819818019867,32.5683441162109
"951",3020005,2.42945981025696,32.8906021118164
"952",3020005,2.60470652580261,32.8625717163086
"953",3020005,2.25625014305115,32.8728981018066
"954",3020005,2.27572822570801,32.9039154052734
"955",3020010,2.14705204963684,32.6508445739746
"956",3020013,1.88566279411316,32.4086265563965
"957",3020013,2.02559471130371,32.7174186706543
"958",3020013,2.29200911521912,32.7195281982422
"959",3020013,1.85034811496735,32.7078704833984
"960",3020013,2.29922199249268,32.7220840454102
"961",3020016,1.86747825145721,32.7966499328613
"962",3020016,1.83483409881592,32.3841743469238
"963",3020018,2.03341221809387,32.8325843811035
"964",3020035,2.17402648925781,32.6161270141602
"965",3020035,1.74660897254944,32.1670837402344
"966",3030002,3.00683951377869,30.913631439209
"967",3030002,3.01250648498535,30.913366317749
"968",3030006,3.09229350090027,30.889102935791
"969",3030006,3.0139000415802,31.3441505432129
"970",3030009,3.06571340560913,30.9412231445312
"971",3030009,0.325154215097427,32.6269226074219
"972",3030015,2.61549758911133,31.1452007293701
"973",3030015,2.65484762191772,31.1845073699951
"974",3030033,2.74137544631958,30.9613151550293
"975",3030033,2.78837084770203,30.9091682434082
"976",3040002,2.76146292686462,32.2359580993652
"977",3040002,2.7695152759552,32.2951393127441
"978",3040002,0.449585735797882,34.080509185791
"979",3040002,1.46846723556519,34.0943183898926
"980",3040004,2.76196455955505,32.3320617675781
"981",3040004,2.94761490821838,32.2698440551758
"982",3040007,2.78554129600525,32.3996620178223
"983",3040007,2.83723330497742,32.5306053161621
"984",3040007,2.86015605926514,32.4313430786133
"985",3040007,2.77324104309082,32.3021507263184
"986",3040007,2.79109644889832,32.414722442627
"987",3040007,2.7868857383728,32.4112701416016
"988",3040007,2.91334438323975,32.1738739013672
"989",3040007,2.83684015274048,32.4078254699707
"990",3040009,2.95916128158569,32.2330055236816
"991",3040009,2.81874656677246,32.2802124023438
"992",3040009,2.98075461387634,32.3118438720703
"993",3040009,2.94561386108398,32.2034111022949
"994",3040009,2.87572145462036,32.3775596618652
"995",3040014,2.50530576705933,32.3839073181152
"996",3040014,2.77530694007874,32.280387878418
"997",3050001,3.36475419998169,33.0603523254395
"998",3050001,3.30915713310242,32.8738670349121
"999",3050001,3.32291674613953,33.0009918212891
"1000",3050001,3.43252635002136,32.7281150817871
"1001",3060002,3.69233274459839,33.9645347595215
"1002",3060006,3.03833198547363,34.1470222473145
"1003",3060007,3.08654856681824,34.1376533508301
"1004",3060007,3.03545713424683,34.0450592041016
"1005",3070002,2.24418377876282,32.8969917297363
"1006",3070002,2.36052346229553,33.2130241394043
"1007",3070005,2.48079371452332,33.0631141662598
"1008",3070005,2.2636284828186,32.8983764648438
"1009",3070005,2.474280834198,32.7197456359863
"1010",3070005,2.49378085136414,32.7844848632812
"1011",3070007,2.21650981903076,32.8898048400879
"1012",3070007,2.52146339416504,33.2035675048828
"1013",3070007,2.5273814201355,33.2008895874023
"1014",3070012,2.5860641002655,32.6980056762695
"1015",3070012,2.31616306304932,32.9403533935547
"1016",3070012,2.32800364494324,33.2625541687012
"1017",3070017,2.20474600791931,33.1740913391113
"1018",3070018,2.12212133407593,33.191463470459
"1019",3070018,2.11359143257141,33.1176986694336
"1020",3070018,0.327177673578262,32.5470695495605
"1021",3070020,2.37312650680542,33.0343399047852
"1022",3070020,2.40863752365112,33.0646171569824
"1023",3070020,2.43456292152405,33.0632095336914
"1024",3070022,2.29568600654602,33.0078506469727
"1025",3070023,2.11178040504456,33.1042327880859
"1026",3070023,2.12083601951599,33.1334571838379
"1027",3070023,2.13755464553833,33.2075042724609
"1028",3070025,2.31113576889038,32.9849128723145
"1029",3070025,2.23748445510864,32.9107971191406
"1030",3080001,2.14581179618835,34.2044410705566
"1031",3080002,2.45021510124207,34.4914665222168
"1032",3080002,2.37368083000183,34.501106262207
"1033",3080004,2.56624221801758,34.6404800415039
"1034",3080004,2.58115363121033,34.5756759643555
"1035",3090001,3.28149676322937,31.5641326904297
"1036",3090001,2.77836799621582,32.3072166442871
"1037",3090001,3.69256734848022,31.7316665649414
"1038",3090002,3.52506995201111,31.7135047912598
"1039",3090002,3.60344052314758,31.6128997802734
"1040",3090002,3.66808867454529,31.7156181335449
"1041",3100001,2.47238349914551,31.0622043609619
"1042",3100001,0.366757988929749,32.5923805236816
"1043",3100001,2.41769194602966,31.0396976470947
"1044",3100004,2.41697716712952,30.9864540100098
"1045",3100004,2.51300311088562,30.8655757904053
"1046",3100006,2.35689759254456,31.4175453186035
"1047",3100007,2.58457088470459,30.9352512359619
"1048",3100008,2.35982012748718,30.9178142547607
"1049",3100009,2.51362681388855,30.8818950653076
"1050",3100009,2.58108997344971,30.9663352966309
"1051",3100010,2.52995300292969,30.7862167358398
"1052",3100010,2.59279322624207,30.797737121582
"1053",3100010,2.63730120658875,30.8576393127441
"1054",3100012,2.49448823928833,31.0923099517822
"1055",3110001,1.84558916091919,34.7231597900391
"1056",3110003,2.35744428634644,34.5862770080566
"1057",3110004,1.76908838748932,34.8571166992188
"1058",3130001,3.57426166534424,31.1324863433838
"1059",3130001,3.41740727424622,31.1809616088867
"1060",3130002,3.34775972366333,31.1935329437256
"1061",3130003,3.25135397911072,31.404354095459
"1062",3130003,3.43934202194214,31.2182464599609
"1063",3130003,3.43339872360229,31.229663848877
"1064",3150016,1.79521262645721,32.899227142334
"1065",3160016,2.84705948829651,32.124927520752
"1066",3170009,1.98235940933228,33.0550918579102
"1067",3170009,2.3119683265686,33.0099906921387
"1068",3170009,2.34069156646729,33.0564002990723
"1069",3170009,2.32385993003845,33.0019454956055
"1070",3170009,2.33012795448303,33.0397720336914
"1071",3170010,1.99999451637268,33.2409324645996
"1072",3170011,1.77958250045776,33.0395240783691
"1073",3180001,3.49815559387207,34.1300354003906
"1074",3180002,3.69233274459839,33.9645347595215
"1075",3180003,3.60678219795227,34.1263580322266
"1076",3180004,3.51759910583496,34.1603584289551
"1077",3190005,3.40311789512634,30.9614372253418
"1078",3190012,3.44252777099609,30.9456558227539
"1079",3200018,3.20126748085022,30.9642467498779
"1080",3200018,3.09759187698364,30.8847064971924
"1081",3200018,3.2123076915741,30.9191608428955
"1082",3200021,3.27729225158691,30.9756202697754
"1083",3200024,3.09164381027222,31.0199394226074
"1084",3200024,2.7136914730072,30.9214210510254
"1085",3200024,2.80026865005493,30.921443939209
"1086",3200024,2.74202919006348,30.9543418884277
"1087",3200027,3.03893709182739,31.1524143218994
"1088",3200027,3.06657600402832,31.0652465820312
"1089",3200030,3.25165557861328,31.1983890533447
"1090",3200030,3.24445223808289,31.1587162017822
"1091",3210021,2.35250067710876,32.2547607421875
"1092",3210023,2.3648579120636,32.6032752990723
"1093",3210028,2.45030450820923,32.4588470458984
"1094",3210028,2.49765157699585,32.5025482177734
"1095",3210028,2.4464111328125,32.2825775146484
"1096",3210030,2.15202903747559,32.5299224853516
"1097",4010003,0.684333980083466,30.0505027770996
"1098",4010005,0.785143792629242,30.2475070953369
"1099",4020002,-0.556546568870544,30.1343879699707
"1100",4020002,-0.492146402597427,30.5141677856445
"1101",4020007,-0.303979516029358,30.3784961700439
"1102",4020011,-0.165047481656075,30.1528797149658
"1103",4020011,-0.260062783956528,30.129674911499
"1104",4020016,-0.5497967004776,30.0675220489502
"1105",4020016,-0.603493630886078,29.9941101074219
"1106",4020020,-0.553773462772369,30.3036918640137
"1107",4020025,-0.528355836868286,29.9541797637939
"1108",4020025,-0.536995410919189,30.0173168182373
"1109",4020030,-0.661935746669769,30.3042678833008
"1110",4020030,-0.567364752292633,30.4266242980957
"1111",4030002,1.44564294815063,31.3347625732422
"1112",4030004,1.36187076568604,31.4513874053955
"1113",4030006,1.47465217113495,31.3388938903809
"1114",4030007,1.44195747375488,31.155403137207
"1115",4030009,1.25608265399933,30.8103256225586
"1116",4030009,0.914398610591888,30.7580909729004
"1117",4040003,-1.24142968654633,29.9611663818359
"1118",4040006,-1.25521552562714,30.0568199157715
"1119",4040008,-1.40499544143677,29.949390411377
"1120",4040008,-1.46793389320374,29.9231452941895
"1121",4040008,-1.24129557609558,29.7741756439209
"1122",4040010,-1.16621911525726,29.7942943572998
"1123",4040010,-1.38021421432495,30.0106334686279
"1124",4040012,-1.15726232528687,30.0624504089355
"1125",4050002,0.64079874753952,30.3012828826904
"1126",4050005,0.626914322376251,30.2771186828613
"1127",4050006,0.447067439556122,30.1652870178223
"1128",4050010,0.578551709651947,30.1612014770508
"1129",4060003,0.177929356694221,30.0738525390625
"1130",4060008,0.000341503007803112,29.7339096069336
"1131",4060010,0.0804493054747581,29.8522396087646
"1132",4060011,0.35821470618248,30.0851936340332
"1133",4060011,0.358734905719757,30.0881900787354
"1134",4060013,0.0584137737751007,29.9493350982666
"1135",4070002,0.940079212188721,30.811918258667
"1136",4070003,1.02071845531464,31.1242160797119
"1137",4070005,0.887235939502716,30.6932125091553
"1138",4070007,1.00910222530365,30.5577793121338
"1139",4070009,0.914466857910156,31.0712184906006
"1140",4080002,-1.15060031414032,29.6728382110596
"1141",4080004,-1.34085130691528,29.7682571411133
"1142",4080004,-1.15031540393829,29.5914306640625
"1143",4090002,1.69431710243225,31.7118549346924
"1144",4090005,1.62602508068085,31.5849761962891
"1145",4090009,1.74665224552155,31.6700687408447
"1146",4090011,2.22743916511536,32.2615852355957
"1147",4100001,-0.608761012554169,30.6722297668457
"1148",4100005,-0.593402326107025,30.6618728637695
"1149",4100026,-0.56057220697403,30.6788005828857
"1150",4100029,-0.323038339614868,30.5947933197021
"1151",4100038,-0.74503880739212,30.4248142242432
"1152",4100038,-0.69743824005127,30.4774150848389
"1153",4100038,-0.654303014278412,30.3842182159424
"1154",4110002,-0.860807299613953,30.2692756652832
"1155",4110004,-0.760570764541626,30.1790943145752
"1156",4110006,-0.867663264274597,30.3541145324707
"1157",4110007,-0.982336580753326,30.45973777771
"1158",4110007,-1.19142282009125,29.8102531433105
"1159",4110009,-0.987176835536957,30.1298351287842
"1160",4120003,-0.96490079164505,29.9596881866455
"1161",4120005,1.91633701324463,33.9665489196777
"1162",4120005,-0.640430748462677,29.8059825897217
"1163",4120005,-0.59185004234314,29.8889656066895
"1164",4130002,0.389080584049225,30.4866619110107
"1165",4130003,0.142605289816856,30.495325088501
"1166",4130005,-0.105038173496723,30.2642192840576
"1167",4140001,-0.896750926971436,29.7783241271973
"1168",4140003,-0.779665112495422,29.6530265808105
"1169",4140005,-0.92032378911972,29.8012294769287
"1170",4150002,0.599728763103485,30.6424827575684
"1171",4150004,0.419650048017502,31.0364627838135
"1172",4150006,0.591023623943329,30.4715900421143
"1173",4150007,0.728757619857788,30.6465892791748
"1174",4150009,0.822011709213257,30.7921314239502
"1175",4160007,2.09265446662903,31.4800834655762
"1176",4170008,-0.132562950253487,30.4788208007812
"1177",4170014,0.0148298358544707,30.5203266143799
"1178",4170014,0.0808010026812553,30.4895534515381
"1179",4170017,-0.227396413683891,30.4021682739258
"1180",4180011,-0.925601899623871,30.7941589355469
"1181",4180020,-0.757246434688568,30.8071994781494
"1182",4180023,-0.855295062065125,30.6595821380615
"1183",4190032,-0.15113827586174,30.9488544464111
"1184",4190035,-0.278873801231384,30.8901271820068
"1185",1070012,0.413774818181992,31.2379608154297
"1186",1100001,0.372188210487366,32.5684623718262
"1187",1130016,-0.34035649895668,31.1840381622314
"1188",1010002,-0.530628025531769,32.3274917602539
"1189",1020001,0.333187997341156,32.5706558227539
"1190",1020002,0.313044995069504,32.5691452026367
"1191",1020003,0.303095996379852,32.5733451843262
"1192",1020004,0.345753014087677,32.5462951660156
"1193",1020005,0.378048986196518,32.5941314697266
"1194",1020006,0.371428996324539,32.5650634765625
"1195",1020007,0.365141004323959,32.5970153808594
"1196",1020008,0.356909990310669,32.5883522033691
"1197",1020009,0.362533986568451,32.5747261047363
"1198",1020010,0.345997989177704,32.5832252502441
"1199",1020011,0.289272993803024,32.6159744262695
"1200",1020012,0.312797009944916,32.6114730834961
"1201",1020013,0.303220987319946,32.6197471618652
"1202",1020014,0.285813003778458,32.5787391662598
