"","ea_id","lat_modified","lon_modified"
"1231",12206003,-9.20051459089,33.263969761
"1232",12208001,-9.13846352133,33.3379480459
"1233",12303001,-9.42748897427,33.9739001079
"1234",12303001,-9.44885518398,34.0257690629
"1235",12315002,-9.63818045904,33.960012774
"1236",12315002,-9.37413980635,34.7856170566
"1237",12315002,-6.67727401564,39.2147114846
"1238",12315002,-6.8610237052,39.1606748934
"1239",12315002,-11.1618291011,35.4674338839
"1240",12407004,-9.15958578279,33.8305097684
"1241",12407004,-8.90953249437,33.4557211102
"1242",12425007,-9.27083976088,33.6005397265
"1243",12425007,-8.91546980434,33.5391200969
"1244",12425007,-8.82569506997,33.8642773511
"1245",12429002,-9.16790861732,33.543297528
"1246",12514001,-9.47917554744,33.1292811917
"1247",12514001,-9.27147812568,32.7961924978
"1248",12515003,-9.43040863328,33.0661899602
"1249",12515003,-6.82057272929,37.6434670675
"1250",12515003,-9.31087929201,33.0699658571
"1251",12606004,-8.89051671507,33.0212269867
"1252",12606004,-8.87715418492,33.4879420748
"1253",12606004,-8.80949246432,32.9634392031
"1254",12607005,-8.88662767683,33.1346796391
"1255",12607005,-8.90168147627,33.3447587554
"1256",12616001,-9.1470406289,32.8802095903
"1257",12616001,-9.23517882465,32.8414340596
"1258",12704001,-8.63875390986,34.3312433193
"1259",12811001,-8.91050242558,33.5714036638
"1260",12816305,-8.89496338314,33.5024538371
"1261",12816305,-9.19346283631,33.5607329404
"1262",12816305,-8.92486538752,33.4877157393
"1263",13102003,-4.22922880862,34.4270412138
"1264",13102003,-3.14756942666,32.3253781674
"1265",13102003,-4.08441877826,34.5154073428
"1266",13102003,-4.13178402022,34.3179107895
"1267",13124001,-4.40128111102,34.2727126067
"1268",13124001,-4.43288216284,33.6211227718
"1269",13124001,-4.52140103818,34.2619950745
"1270",13124001,-3.9919693863,35.7832336904
"1271",13124001,-3.61854299492,37.7128117188
"1272",13216004,-5.56660153287,34.6680085336
"1273",13216004,-4.21243554572,33.2179746653
"1274",13216004,-5.35945720932,34.7191033321
"1275",13216004,-4.22193106345,33.1894053539
"1276",13216004,-5.44858551312,34.7177457271
"1277",13303002,-5.77131404822,34.8217296339
"1278",13303002,-5.75193077249,34.8402597621
"1279",13303002,-5.73772607449,34.8434140342
"1280",13303002,-5.49992686326,34.9728845164
"1281",13303002,-5.45068075103,34.9908432489
"1282",13303002,-5.73216989058,34.8534390268
"1283",13303002,-6.77806610583,37.653962926
"1284",13317003,-5.9523354229,34.0620684006
"1285",13317003,-5.12133181018,39.0212457855
"1286",13317003,-5.01953902308,32.805486897
"1287",13317003,-6.20659233241,36.4225286999
"1288",13317003,-5.9446435272,34.0707884286
"1289",13404026,-3.36841339073,36.6822160022
"1290",13404026,-6.87735524397,39.1458393999
"1291",13404026,-4.80934531824,34.7540778585
"1292",13412003,-4.17047990318,33.799886636
"1293",13412003,-4.92398402673,34.7040911478
"1294",13412003,-5.08296520489,34.4622031746
"1295",13412003,-4.83393354573,34.7266129497
"1296",14110022,-4.23443225166,33.1746065593
"1297",14110022,-4.59621251551,33.4768727632
"1298",14110022,-4.58139968435,33.499337277
"1299",14110022,-3.827077082,32.5805651128
"1300",14110022,-8.66835021954,34.2913115457
"1301",14110022,-3.01901400997,31.9432669893
"1302",14115003,-4.3897205525,33.2270711755
"1303",14115003,-4.22384891243,33.1751654166
"1304",14115003,-4.3049669534,33.172013576
"1305",14115003,-4.05294035674,33.4596967817
"1306",14204003,-4.14498264452,33.9851166376
"1307",14204003,-4.31459027428,34.1444308533
"1308",14204003,-3.39202781323,33.9138144835
"1309",14204003,-4.06519358153,33.9406046926
"1310",14204003,-4.06751690637,34.0345221299
"1311",14204003,-4.27264418124,33.8929981225
"1312",14204003,-6.22699665022,33.879064513
"1313",14204003,-6.30880338483,33.8643255846
"1314",14204003,-6.22221083509,33.8816345431
"1315",14204003,-4.06603401129,33.8106368538
"1316",14204003,-6.23156949863,33.8885185652
"1317",14204003,-6.98176234875,33.4546931392
"1318",14208002,-4.20854611022,33.8045305644
"1319",14208002,-4.63738606153,34.0762822093
"1320",14208002,-4.3018130922,33.8809542643
"1321",14208002,-4.38127672017,33.8709589982
"1322",14208002,-6.35876554943,31.0611092407
"1323",14208002,-4.16747283209,32.6660320397
"1324",14209002,-4.0981152547,33.930043662
"1325",14209002,-4.14166441825,33.8735860692
"1326",14209002,-4.07518040831,33.808234988
"1327",14209002,-4.54701693236,33.6693975279
"1328",14209002,-5.15862107687,33.6901856276
"1329",14224001,-4.55691586066,33.4384077658
"1330",14224001,-6.37460943007,30.7380973746
"1331",14301004,-5.0194420396,33.6410114459
"1332",14301004,-4.68176310895,33.3472883115
"1333",14301004,-4.59984362208,32.1018266781
"1334",14301004,-4.96519474055,33.5118957918
"1335",14301004,-5.11162590232,30.6367686255
"1336",14301004,-4.28967822068,33.4538677983
"1337",14301004,-4.22175591784,33.2130947114
"1338",14301004,-4.21340766566,33.3473286486
"1339",14301004,-5.35523919838,33.825515146
"1340",14301004,-5.32580507355,33.9011293788
"1341",14316002,-4.25814783339,32.5436613294
"1342",14316002,-4.23962382713,32.5429077028
"1343",14316002,-3.34618412838,31.5360498817
"1344",14316002,-4.05163220615,32.920730996
"1345",14316002,-4.21651088811,32.4392145519
"1346",14316002,-3.83155795395,32.6091928575
"1347",14316002,-7.0388962362,33.5081523062
"1348",14316002,-6.99414097666,33.5008700988
"1349",14418001,-4.57707107167,32.1558832487
"1350",14418001,-5.07050020907,32.0874796128
"1351",14418001,-4.8017981767,32.3324276553
"1352",14505004,-5.628821094,32.9001260571
"1353",14505004,-5.63535494959,32.7546500005
"1354",14505004,-5.53035562173,32.8108366438
"1355",14505004,-5.62329479172,32.7482290608
"1356",14505004,-5.60111056353,32.7398680789
"1357",14505004,-5.00886209085,32.8249053018
"1358",14505004,-5.66118714041,32.884384194
"1359",14509003,-6.34858865514,33.8467021019
"1360",14509003,-7.43635865611,33.4574497241
"1361",14509003,-6.88027276176,33.4769554348
"1362",14509003,-6.34458041362,33.9308391607
"1363",14510005,-5.36028792404,32.7177355727
"1364",14510005,-5.26190779097,32.7009859526
"1365",14510005,-5.39733213239,32.6189768953
"1366",14510005,-5.30533611143,33.6832270696
"1367",14510005,-4.21836876494,33.2249561929
"1368",14510005,-4.23715464269,33.244338935
"1369",14510005,-5.46889799637,32.89319864
"1370",14510005,-4.85820217534,32.2180227501
"1371",14510005,-5.49088812083,32.592267085
"1372",14510005,-4.39169610424,32.7092410183
"1373",14611014,-5.04052894667,32.7995963571
"1374",14611014,-5.45016990531,32.6529186013
"1375",14611014,-6.79140428679,39.2171279698
"1376",14611014,-6.78117508371,39.1297970286
"1377",14611014,-3.06729882385,33.9935181378
"1378",14611014,-5.62525677529,32.7526176362
"1379",14611014,-6.7993808586,39.2491004416
"1380",14611014,-6.91142114439,39.2604245757
"1381",14611014,-6.91173058748,39.2242036531
"1382",14617002,-5.11964404335,32.8958618053
"1383",14617002,-4.96285375573,32.7232824196
"1384",14617002,-4.95262959157,32.8087651249
"1385",14617002,-4.94832802292,32.7220480152
"1386",14617002,-5.0210978366,32.7963248198
"1387",15103019,-6.35251948139,31.2902087031
"1388",15103019,-2.52521720098,32.9469028098
"1389",15122005,-5.53771526836,30.3423851435
"1390",15122005,-5.60504243548,30.3398858037
"1391",15122005,-5.62292532102,30.4906392047
"1392",15130004,-6.33327560237,31.0775359216
"1393",15130050,-6.34827726448,31.0697396366
"1394",15213001,-8.72443200082,31.9670078867
"1395",15219003,-7.65728105563,31.579438749
"1396",15219003,-7.28024155909,31.4156552946
"1397",15219003,-7.33121228384,31.3579456613
"1398",15219003,-7.6814534877,31.5539158846
"1399",15220002,-7.8178464825,31.7755881766
"1400",15301004,-7.53907285663,31.1187034155
"1401",15301004,-7.55806244537,31.1565599568
"1402",15301004,-7.50460037686,31.0533320189
"1403",15301004,-7.24093713258,31.1975142403
"1404",15301004,-8.04840963372,31.6641173539
"1405",15301004,-9.29598253735,32.7988413816
"1406",15301004,-9.3055241265,32.7590491091
"1407",15301004,-9.29750956235,32.7596566339
"1408",15306001,-7.64023302684,31.0159666444
"1409",15306001,-7.66358457062,30.9724886107
"1410",15312307,-7.95910617909,31.6111124774
"1411",15312307,-7.93281159531,31.6145164575
"1412",15312307,-7.3715095723,30.6258299596
"1413",15312307,-6.86758193537,39.1507658322
"1414",15408004,-7.94219772951,31.7018279567
"1415",15408004,-7.94495000337,31.6162443223
"1416",16101320,-3.32318127824,31.500283627
"1417",16101320,-3.58528412872,30.7157323269
"1418",16101320,-2.89797861195,30.9466143082
"1419",16101320,-3.83947789929,32.5963167099
"1420",16101320,-4.58607933724,30.0865612171
"1421",16101320,-3.72097422136,30.8070233029
"1422",16101320,-3.7409312081,30.5266463367
"1423",16101320,-4.20250897834,33.1803318801
"1424",16101320,-3.40139152045,36.6599179378
"1425",16104002,-3.65041588919,30.6650993675
"1426",16104002,-1.8960594557,32.843595828
"1427",16104002,-4.20147551938,30.4873385984
"1428",16104002,-4.91111247337,29.6113539832
"1429",16104002,-4.89871700006,29.6284099381
"1430",16104002,-3.28367686206,30.9677952949
"1431",16105003,-3.75139381116,30.62367191
"1432",16105003,-3.84021941799,32.6241658116
"1433",16119001,-3.7800660554,30.4383971075
"1434",16119001,-3.89113698852,30.6181480569
"1435",16119001,-4.09793291039,30.4143571016
"1436",16202003,-4.07716363705,30.2600239284
"1437",16202003,-4.29161262854,30.4353661838
"1438",16202003,-4.10225147063,30.2408191997
"1439",16202003,-4.5956057714,30.0876115045
"1440",16204001,-4.20027651316,30.5035959819
"1441",16204001,-3.57186844276,30.7145840511
"1442",16204001,-4.24196035574,30.470251415
"1443",16206001,-4.36537822954,30.4034608998
"1444",16221001,-4.63662670588,29.8392921397
"1445",16221001,-3.66732715892,33.4207844814
"1446",16221001,-4.78827553668,29.8619879904
"1447",16221001,-4.49551374041,29.9125669037
"1448",16227002,-4.29895237066,30.1672464333
"1449",16227002,-4.25292596569,30.2327954399
"1450",16227002,-4.48117055492,30.0841059929
"1451",16230013,-4.5829947937,30.1014935028
"1452",16230013,-2.52740327727,32.9014392759
"1453",16303002,-4.71320309304,29.7664742459
"1454",16303002,-4.6834157858,29.6927065469
"1455",16303002,-5.1998121095,31.2002112955
"1456",16308306,-5.117649919,31.0358208178
"1457",16311001,-4.87945623468,29.6472032084
"1458",16311001,-6.01595282708,29.7932244
"1459",16311001,-6.8846511489,39.2289447267
"1460",16311001,-6.17413816303,35.7570237644
"1461",16311001,-5.10029146561,29.8105373506
"1462",16311001,-5.27391115656,29.8326710345
"1463",17113001,-2.89710299533,34.1322853474
"1464",17113001,-3.83155783777,32.5673332571
"1465",17113001,-3.17675054211,32.4330948166
"1466",17113001,-2.95524835434,34.1634300686
"1467",17113001,-2.98998759389,34.1556273783
"1468",17113001,-2.99002840861,34.1397854955
"1469",17201001,-3.06142778268,33.7544627971
"1470",17201001,-3.20294380356,33.6681308413
"1471",17201001,-3.11483686053,33.9008900092
"1472",17211004,-8.30456635839,36.6161615833
"1473",17211004,-2.53440196217,32.9502672681
"1474",17211004,-8.37401059269,36.7063284508
"1475",17211004,-3.19409448404,33.490770172
"1476",17211004,-3.44674923251,33.9601064737
"1477",17211004,-6.77538186386,39.208271083
"1478",17302007,-3.7384363152,33.1654915825
"1479",17302007,-3.8007352738,32.1546665023
"1480",17302007,-5.01029401209,31.315247216
"1481",17302007,-6.89159197835,38.7321574962
"1482",17302007,-3.48630686263,33.9998855162
"1483",17302007,-5.20721231615,32.0725489443
"1484",17302007,-5.28295052695,32.1365369706
"1485",17302007,-3.65237817002,32.9701589711
"1486",17302007,-3.85752227814,33.0552983965
"1487",17302007,-3.91330495365,33.1217280561
"1488",17302007,-3.84055356317,33.2726005305
"1489",17302007,-4.08300603053,32.8618413113
"1490",17302007,-2.98890462377,31.9318509954
"1491",17308003,-3.28503684765,32.8305776581
"1492",17308003,-3.67419715339,33.4159690652
"1493",17308003,-4.03970547853,34.6430959992
"1494",17308003,-3.68208491869,33.4654272768
"1495",17308003,-3.4538180648,32.7421368001
"1496",17308003,-3.07395438059,32.9025238456
"1497",17308003,-2.97305848808,31.3814138073
"1498",17401312,-2.88682843578,32.2354060632
"1499",17401312,-3.1223458802,32.6591163042
"1500",17401312,-3.26196969074,32.4380463359
"1501",17401312,-2.85444998758,34.008563583
"1502",17401312,-2.8099493533,34.0023900363
"1503",17401312,-2.54781142484,34.0944608515
"1504",17401312,-2.80307112256,34.001814686
"1505",17401312,-6.8890481941,39.3489249534
"1506",17401312,-2.49036161286,32.9266846816
"1507",17402007,-3.35380296668,32.427921988
"1508",17402007,-3.14951342617,32.2153884222
"1509",17402007,-3.84943277246,32.6196090664
"1510",17402007,-3.16951649545,31.1250601943
"1511",17402007,-3.35675204452,32.3062694601
"1512",17402007,-3.44095329307,32.5662345929
"1513",17402007,-3.57304846021,32.1344940205
"1514",17402007,-3.20113628231,32.3821415226
"1515",17421001,-4.08606248904,32.2371517329
"1516",17421001,-3.9214649185,32.6788461765
"1517",17421001,-3.38767629208,31.5503200765
"1518",17421001,-4.15693939576,32.0738707979
"1519",17421001,-3.69829790497,32.0980827142
"1520",17421001,-3.98210323587,32.4154167175
"1521",17421001,-5.1687383421,32.2465248422
"1522",17421001,-3.24130734767,32.4596726325
"1523",17421001,-4.79627669828,31.647745813
"1524",17423001,-3.77660280422,32.1561364881
"1525",17423001,-3.01861754273,32.8671232883
"1526",17423001,-3.926514263,32.0465702853
"1527",17423001,-3.4984479426,32.4599248014
"1528",17423001,-3.98688398789,31.9929290152
"1529",17423001,-3.92261023656,32.1145214182
"1530",17423001,-3.93589743529,32.1089269498
"1531",17423001,-2.70992304557,33.1614106489
"1532",17423001,-4.05729132523,32.0393147157
"1533",17423001,-3.82098417103,32.184030663
"1534",17506011,-3.43568810274,31.8388561822
"1535",17506011,-3.16313233251,31.7968551345
"1536",17506011,-2.89159942629,33.9793679692
"1537",17506011,-3.41451867855,31.4558942424
"1538",17506011,-3.39691539546,31.4947344511
"1539",17506011,-3.34433689231,32.419543881
"1540",17604003,-3.58491166192,34.1925882823
"1541",17604003,-4.33641676169,33.9085287159
"1542",17604003,-3.62421833132,34.3174661218
"1543",17604003,-3.60418113002,34.3351457059
"1544",17604003,-3.7440520787,34.2645384852
"1545",17604003,-6.12449340289,34.7100668886
"1546",17604003,-3.47438859215,34.5484428787
"1547",17604003,-3.46449779055,34.5633427431
"1548",17615002,-3.20156261007,34.0992940926
"1549",17615002,-3.33350148296,34.2215014723
"1550",17615002,-3.14699629266,34.3302579088
"1551",17615002,-3.38840000009,32.0096087096
"1552",17615002,-6.09118937486,34.6382331477
"1553",17712001,-3.64328730384,33.3969667478
"1554",17712001,-3.62804977315,33.3261768833
"1555",17712001,-3.35731699978,36.6813005242
"1556",17712001,-3.67992057834,33.4224443865
"1557",17712001,-3.54734794407,33.3961003406
"1558",17712001,-2.55660102836,32.939323984
"1559",17713001,-3.55833666989,33.416700766
"1560",17713001,-3.65595165998,33.6571110195
"1561",17713001,-3.64628219274,33.4165123318
"1562",17713001,-3.29853833122,33.6958458869
"1563",17713001,-3.46055865308,31.9184185594
"1564",17713001,-3.06953565231,32.9181225628
"1565",17808305,-3.6106580262,33.8310202863
"1566",17808305,-2.02958929,33.8717870742
"1567",17808305,-3.64387135805,32.1604310049
"1568",17808305,-3.67674941576,33.4042886911
"1569",17808305,-3.53871892762,34.3080212842
"1570",17808305,-3.55746246492,33.5656122224
"1571",17808305,-2.38946892444,32.9691126337
"1572",17808305,-1.87621189073,32.9123754112
"1573",17808305,-6.20461027534,39.2150010818
"1574",17808305,-3.58437947895,33.5399787737
"1575",17808305,-1.31065961352,31.7910724797
"1576",17808305,-3.78862160398,33.4662297836
"1577",17808305,-4.08718870875,33.5505744595
"1578",17810002,-3.71006345998,33.9407187688
"1579",17810002,-3.72759827186,33.8847368247
"1580",17817001,-3.83764168282,33.7000036199
"1581",17817001,-3.88191619038,33.7360317725
"1582",17817001,-3.85784273361,33.6833953355
"1583",17817001,-3.65081459341,33.4089585752
"1584",17817001,-4.20013075891,33.9897132308
"1585",17817001,-5.83220733904,34.091345611
"1586",18109001,-1.49855360207,31.0767292903
"1587",18109001,-1.43375166981,31.126782442
"1588",18109001,-1.42562577717,31.1125920888
"1589",18109001,-8.90990072505,33.4426879546
"1590",18118003,-1.81423214568,30.9435364572
"1591",18118003,-1.38317016909,30.9581325381
"1592",18118003,-1.7744143782,30.9106282778
"1593",18127001,-1.05878345536,30.6970084519
"1594",18203003,-1.21300950199,31.4639511867
"1595",18203003,-0.998074200016,31.3739988372
"1596",18203003,-1.42892219115,30.8910626845
"1597",18203003,-1.07931479015,31.4073034539
"1598",18203003,-2.63583425331,30.4471924212
"1599",18203003,-1.29808257742,31.5755726429
"1600",18214005,-1.21342211285,31.6654970309
"1601",18214005,-1.52730164749,33.7956155991
"1602",18214005,-1.21988510312,31.6894024332
"1603",18214005,-1.20763479739,31.4295624184
"1604",18231002,-1.33849968632,31.6846828759
"1605",18231002,-1.41680928062,31.5335573854
"1606",18231002,-1.37003170961,31.5240175454
"1607",18231002,-1.2986368995,31.8209374742
"1608",18305002,-1.63966858446,31.7208007838
"1609",18305002,-1.68390845841,31.7152328333
"1610",18305002,-1.62974822391,31.8856163195
"1611",18305002,-1.29243537797,31.8390522051
"1612",18305002,-1.30888311368,31.8069429024
"1613",18305002,-9.3134818729,32.7668499997
"1614",18305002,-1.61407174409,31.7477907027
"1615",18305002,-1.48062793387,31.7410122983
"1616",18305002,-6.86396950063,39.1874331127
"1617",18313006,-2.05796269381,31.4551035996
"1618",18313006,-2.03007599413,31.5542644562
"1619",18313006,-2.96821946247,32.010650635
"1620",18331002,-1.57090512273,31.6720428483
"1621",18331002,-6.83000314092,39.2422676703
"1622",18331002,-2.52856063922,30.6116372859
"1623",18414007,-3.15145875002,31.8957540638
"1624",18414007,-3.03986183851,31.7346321005
"1625",18414007,-2.99222303497,31.9424878583
"1626",18414007,-2.88386098577,31.3440216743
"1627",18414007,-2.8989047139,31.3494985209
"1628",18414007,-3.20256523265,31.9304152026
"1629",18414007,-3.04285971081,31.8690055523
"1630",18414007,-3.05496290932,31.8672770695
"1631",18414007,-3.1387560369,31.9503698701
"1632",18414007,-3.03620658904,31.8289389052
"1633",18414007,-3.18861966706,31.9637415203
"1634",18414007,-2.57219214109,31.6684014376
"1635",18414007,-3.16041274686,31.9472184019
"1636",18505005,-2.88615467371,30.7863366697
"1637",18505005,-2.86982609498,30.7966337298
"1638",18507004,-2.82957223291,30.4602882795
"1639",18507004,-2.88179121469,30.6082310687
"1640",18507004,-2.77493744946,30.4692083778
"1641",18514003,-2.49120729935,30.5842530817
"1642",18514003,-2.45223928464,30.5331037957
"1643",18514003,-2.58153069302,30.5608998244
"1644",18514003,-2.50928166381,30.8129393956
"1645",18514003,-2.5430048944,30.8114035749
"1646",18608011,-1.33564983308,31.8229351675
"1647",18608011,-1.25926978086,34.4865864931
"1648",18611001,-1.33945226163,31.787720184
"1649",18611001,-6.73060470626,39.1900668929
"1650",18611001,-2.55512270321,32.9469814357
"1651",18611001,-2.4934667593,32.8987907916
"1652",18611001,-1.23291885814,31.3630712743
"1653",18611001,-1.3777819194,31.8040239821
"1654",19111005,-2.01700806991,32.868281825
"1655",19111005,-2.99344793085,31.9212745853
"1656",19111005,-1.93510931129,32.9371901728
"1657",19111005,-2.12377817082,32.8944231645
"1658",19111005,-2.49550663704,32.9084462704
"1659",19201306,-2.57535444595,33.0342193082
"1660",19201306,-1.93397340031,34.0939580245
"1661",19201306,-2.5554449288,33.0436286042
"1662",19201306,-2.55228299991,33.0424230803
"1663",19201306,-1.60997125299,31.607012658
"1664",19208001,-2.62811997107,33.3153760793
"1665",19208001,-8.26771040622,35.2925511172
"1666",19208001,-7.74980699896,35.7547693415
"1667",19208001,-2.66900984673,33.2493099634
"1668",19208001,-2.54108311094,33.0368188632
"1669",19208001,-2.50779049389,31.9891963166
"1670",19208001,-1.94853940442,33.8179536115
"1671",19208001,-2.54234965487,33.0488490991
"1672",19208001,-2.54834886945,33.1091408513
"1673",19208001,-2.65785137397,33.2640666594
"1674",19208001,-4.29724210043,33.1738581622
"1675",19208001,-3.00950019425,31.8467613637
"1676",19225003,-2.73104742888,33.6159739151
"1677",19225003,-2.72635159156,33.6069935142
"1678",19225003,-2.86840130325,32.2332745301
"1679",19225003,-2.59107620784,33.4313240446
"1680",19226005,-2.72171635018,33.7802907533
"1681",19226005,-2.63663566507,33.5317670046
"1682",19226005,-3.2604050991,31.9014596964
"1683",19226005,-2.7819715942,30.9914014242
"1684",19227012,-2.57888518167,33.4501651832
"1685",19227012,-6.8734847091,39.2781576832
"1686",19227012,-1.54232103198,31.899933082
"1687",19227012,-2.48763725757,31.9897689761
"1688",19227012,-2.96908598148,33.3659494711
"1689",19227012,-2.88001139015,32.2214890756
"1690",19227012,-1.56593452236,33.9358850667
"1691",19302076,-2.10170485386,33.0785456514
"1692",19302076,-2.53109319738,33.0816210769
"1693",19302076,-3.03366196834,33.0823901138
"1694",19302076,-3.05475430245,33.0724861289
"1695",19302076,-2.51903518697,33.0067858003
"1696",19302076,-2.32639106574,33.9077227889
"1697",19302076,-2.23770502377,33.8490475062
"1698",19302076,-2.58077943344,32.9028110803
"1699",19307058,-6.80993066257,39.2808496663
"1700",19307058,-6.85768611323,39.1775249408
"1701",19307058,-2.5507613275,32.9461374188
"1702",19307058,-2.54654847612,32.9712238854
"1703",19307058,-3.25495869521,32.462174052
"1704",19307058,-3.2358243732,32.5004331949
"1705",19307058,-3.13523979938,32.1993122128
"1706",19307058,-6.89307983965,39.1657240616
"1707",19307058,-2.38534149342,32.0522681303
"1708",19307058,-2.40340928775,32.1056002297
"1709",19307058,-2.40282082183,32.066191067
"1710",19307058,-2.41332625619,32.0790820419
"1711",19307058,-2.43689979235,32.0876873418
"1712",19307058,-2.43817723222,32.0704809459
"1713",19307058,-2.44698813377,32.6231271941
"1714",19307058,-2.27817460546,32.0390802352
"1715",19307058,-2.43582621128,32.1403404295
"1716",19307058,-6.9361461813,39.2551188576
"1717",19307058,-2.54044536472,32.9368314476
"1718",19420004,-3.31978066173,32.9735442971
"1719",19420004,-6.56796682018,31.0109572466
"1720",19420004,-3.45895252979,31.9625928093
"1721",19420004,-3.22008704759,33.1798737232
"1722",19420004,-4.64487156513,31.7156817635
"1723",19420004,-5.24526024215,31.6582267104
"1724",19420004,-5.25289477604,31.8944773978
"1725",19420004,-5.21914296252,31.7468405927
"1726",19420004,-3.49394674675,32.8916484747
"1727",19420004,-3.53930567306,32.7290460997
"1728",19420004,-3.65744551297,33.4388355195
"1729",19517001,-2.37134247591,32.1579371727
"1730",19517001,-2.69553768847,32.4673099596
"1731",19517001,-2.46606738566,32.6265852312
"1732",19517001,-2.48844402764,32.288781555
"1733",19517001,-2.39750933875,32.0814182942
"1734",19604003,-2.49643148146,32.3636082821
"1735",19604003,-2.63060736328,31.9699324196
"1736",19604003,-2.53161278736,32.0143476586
"1737",19604003,-2.37314839157,31.7253420654
"1738",19604003,-2.50466535232,32.3028240529
"1739",19604003,-2.58991161695,32.9161697955
"1740",19604003,-6.95802014056,39.2337353285
"1741",19604003,-2.5272385103,32.020003058
"1742",19604003,-2.858865556,32.2519115005
"1743",19621004,-2.90025987049,32.2395756923
"1744",19621004,-3.38926811675,31.3704049237
"1745",19621004,-2.52571428972,32.9086817721
"1746",19621004,-6.7637568311,39.0924995166
"1747",19621004,-3.08665136696,32.0223061513
"1748",19621004,-3.09380480611,32.0560039112
"1749",19628005,-3.16867239779,31.9482611707
"1750",19628005,-3.148933066,31.7853369331
"1751",19628005,-2.88774212349,34.1113863759
"1752",19628005,-3.01362206569,31.9448974645
"1753",19628005,-3.04925006202,31.7806298299
"1754",19628005,-2.32694350967,31.7334545075
"1755",19628005,-2.90932279595,32.2591461165
"1756",19628005,-3.05933963904,31.7438970537
"1757",19628005,-3.06949702245,31.9115056069
"1758",19628005,-2.63729581521,31.7186005629
"1759",19628005,-2.95541083565,32.1704073966
"1760",19628005,-3.05207124549,31.9446697267
"1761",19628005,-1.7419951131,33.3734456476
"1762",19628005,-1.53178609267,33.8523888246
"1763",19707005,-2.90412073398,33.4063729176
"1764",19707005,-5.05834876716,32.4440489867
"1765",19707005,-2.83667436848,33.0682896211
"1766",19707005,-2.80962830241,33.0034900267
"1767",19707005,-3.08312036715,33.2648303035
"1768",19707005,-5.23118544107,31.769606343
"1769",19707005,-2.79722262785,33.0400989976
"1770",19707005,-1.84603887725,32.8513740003
"1771",19707005,-6.8820032757,39.2655777453
"1772",19707005,-1.98265831786,32.988026877
"1773",19707005,-3.76426294678,33.0922070181
"1774",19707005,-2.80813440253,32.9509876976
"1775",19707005,-2.8043841954,33.0127876216
"1776",19804321,-2.49327376601,32.9104800692
"1777",19804321,-2.84599760991,32.4216069438
"1778",19804321,-2.53690037028,33.0147226661
"1779",19804321,-2.52584148197,33.0169805027
"1780",19804321,-2.41171954913,32.0313452725
"1781",19806003,-2.42775938543,32.9454067619
"1782",19806003,-2.54830614094,32.6882495426
"1783",19806003,-2.53684958298,33.010195486
"1784",19806003,-6.88325828151,39.2714257838
"1785",19806003,-2.54075664801,33.0461641572
"1786",19806003,-2.58862716742,32.9709435091
"1787",19806003,-2.59409326428,32.833782666
"1788",20117005,-1.32477642235,34.3549724628
"1789",20117005,-1.47761672789,34.4908220193
"1790",20201003,-1.70650683046,34.2598241074
"1791",20303002,-1.56408604846,34.0737642344
"1792",20303002,-1.58592009037,34.0005584054
"1793",20303002,-1.7047312846,34.216936902
"1794",20303002,-6.83944395446,39.2366401493
"1795",20324004,-1.89927282424,33.4015531872
"1796",20324004,-1.54064881005,31.5698553972
"1797",20324004,-3.63717037423,32.1653124634
"1798",20409389,-2.03341558516,33.8688317223
"1799",20409389,-2.02851150425,33.9715282627
"1800",20409389,-1.9812051322,34.449546849
"1801",20420001,-1.93224762008,33.8545993835
"1802",20420001,-1.70558267131,34.2915190087
"1803",20420001,-6.84042648445,39.2703058877
"1804",20420001,-6.84780360331,39.267777328
"1805",20420001,-1.86793575787,34.0079095325
"1806",20420001,-2.58136810851,32.946359668
"1807",20511003,-1.51117195632,33.7714072853
"1808",20511003,-3.82190069399,32.5948320612
"1809",20511003,-3.48773965515,32.7550563207
"1810",20511003,-3.81807993704,32.6039127621
"1811",20511003,-3.50523997569,32.7936264946
"1812",20511003,-6.71383580597,39.1867108566
"1813",20511003,-8.65625977444,36.0226821552
"1814",21110003,-4.18987311926,35.6997133778
"1815",21110003,-4.63188702334,35.5101565498
"1816",21114002,-4.22552609521,35.3247633708
"1817",21209001,-4.50737588519,35.2374903527
"1818",21209001,-4.49794444662,35.2436212289
"1819",21209001,-4.76337177351,34.8854168637
"1820",21209001,-4.41601789005,35.3753468322
"1821",21309003,-4.05435990722,35.2540533105
"1822",21309003,-3.55630757247,36.9835447702
"1823",21309003,-4.3635512405,35.1663392135
"1824",21309003,-5.602051287,36.2553467569
"1825",21309003,-3.95625131534,35.1843199334
"1826",21309003,-5.63171173638,37.7425141926
"1827",21402004,-3.23084200487,37.3005792955
"1828",21402004,-4.33611813907,36.9525220701
"1829",21402004,-4.34595152073,37.0102205432
"1830",21402004,-4.15807100543,36.8013636265
"1831",21407003,-5.33624264375,38.1240671968
"1832",21407003,-3.73476181127,36.6202891265
"1833",21407003,-3.57457175877,36.9385414623
"1834",21407003,-6.87941471247,39.1760692528
"1835",21407003,-3.63534243947,37.0363733319
"1836",21407003,-4.55530168274,37.1974991825
"1837",21407003,-3.62022816849,36.9090020681
"1838",21408001,-3.5502446262,37.0133404712
"1839",21408330,-3.58985873652,36.9737239719
"1840",21408330,-3.38035777763,36.5987208092
